ENSRNOG00000057823	ENSRNOG00000018385
ENSRNOG00000057823	ENSRNOG00000018441
ENSRNOG00000057823	ENSRNOG00000018454
ENSRNOG00000057823	ENSRNOG00000018462
ENSRNOG00000057823	ENSRNOG00000018487
ENSRNOG00000057823	ENSRNOG00000018524
ENSRNOG00000057823	ENSRNOG00000018526
ENSRNOG00000057823	ENSRNOG00000018567
ENSRNOG00000057823	ENSRNOG00000018568
ENSRNOG00000057823	ENSRNOG00000018630
ENSRNOG00000057823	ENSRNOG00000018645
ENSRNOG00000057823	ENSRNOG00000018700
ENSRNOG00000057823	ENSRNOG00000018708
ENSRNOG00000057823	ENSRNOG00000018712
ENSRNOG00000057823	ENSRNOG00000018818
ENSRNOG00000057823	ENSRNOG00000018849
ENSRNOG00000057823	ENSRNOG00000018901
ENSRNOG00000057823	ENSRNOG00000018914
ENSRNOG00000057823	ENSRNOG00000018945
ENSRNOG00000057823	ENSRNOG00000018991
ENSRNOG00000057823	ENSRNOG00000018992
ENSRNOG00000057823	ENSRNOG00000018994
ENSRNOG00000057823	ENSRNOG00000019058
ENSRNOG00000057823	ENSRNOG00000019090
ENSRNOG00000057823	ENSRNOG00000019113
ENSRNOG00000057823	ENSRNOG00000019118
ENSRNOG00000057823	ENSRNOG00000019164
ENSRNOG00000057823	ENSRNOG00000019181
ENSRNOG00000057823	ENSRNOG00000019193
ENSRNOG00000057823	ENSRNOG00000019219
ENSRNOG00000057823	ENSRNOG00000019277
ENSRNOG00000057823	ENSRNOG00000019282
ENSRNOG00000057823	ENSRNOG00000019308
ENSRNOG00000057823	ENSRNOG00000019318
ENSRNOG00000057823	ENSRNOG00000019328
ENSRNOG00000057823	ENSRNOG00000019358
ENSRNOG00000057823	ENSRNOG00000019464
ENSRNOG00000057823	ENSRNOG00000019482
ENSRNOG00000057823	ENSRNOG00000019484
ENSRNOG00000057823	ENSRNOG00000019490
ENSRNOG00000057823	ENSRNOG00000019506
ENSRNOG00000057823	ENSRNOG00000019534
ENSRNOG00000057823	ENSRNOG00000019550
ENSRNOG00000057823	ENSRNOG00000019570
ENSRNOG00000057823	ENSRNOG00000019638
ENSRNOG00000057823	ENSRNOG00000019649
ENSRNOG00000057823	ENSRNOG00000019778
ENSRNOG00000057823	ENSRNOG00000019834
ENSRNOG00000057823	ENSRNOG00000019857
ENSRNOG00000057823	ENSRNOG00000019861
ENSRNOG00000057823	ENSRNOG00000019875
ENSRNOG00000057823	ENSRNOG00000019891
ENSRNOG00000057823	ENSRNOG00000019895
ENSRNOG00000057823	ENSRNOG00000019930
ENSRNOG00000057823	ENSRNOG00000019946
ENSRNOG00000057823	ENSRNOG00000019996
ENSRNOG00000057823	ENSRNOG00000020005
ENSRNOG00000057823	ENSRNOG00000020016
ENSRNOG00000057823	ENSRNOG00000020047
ENSRNOG00000057823	ENSRNOG00000020102
ENSRNOG00000057823	ENSRNOG00000020107
ENSRNOG00000057823	ENSRNOG00000020138
ENSRNOG00000057823	ENSRNOG00000020248
ENSRNOG00000057823	ENSRNOG00000020263
ENSRNOG00000057823	ENSRNOG00000020266
ENSRNOG00000057823	ENSRNOG00000020279
ENSRNOG00000057823	ENSRNOG00000020302
ENSRNOG00000057823	ENSRNOG00000020393
ENSRNOG00000057823	ENSRNOG00000020411
ENSRNOG00000057823	ENSRNOG00000020532
ENSRNOG00000057823	ENSRNOG00000020551
ENSRNOG00000057823	ENSRNOG00000020618
ENSRNOG00000057823	ENSRNOG00000020650
ENSRNOG00000057823	ENSRNOG00000020658
ENSRNOG00000057823	ENSRNOG00000020660
ENSRNOG00000057823	ENSRNOG00000020663
ENSRNOG00000057823	ENSRNOG00000020674
ENSRNOG00000057823	ENSRNOG00000020715
ENSRNOG00000057823	ENSRNOG00000020723
ENSRNOG00000057823	ENSRNOG00000020730
ENSRNOG00000057823	ENSRNOG00000020736
ENSRNOG00000057823	ENSRNOG00000020771
ENSRNOG00000057823	ENSRNOG00000020833
ENSRNOG00000057823	ENSRNOG00000021010
ENSRNOG00000057823	ENSRNOG00000021023
ENSRNOG00000057823	ENSRNOG00000021035
ENSRNOG00000057823	ENSRNOG00000021103
ENSRNOG00000057823	ENSRNOG00000021164
ENSRNOG00000057823	ENSRNOG00000021168
ENSRNOG00000057823	ENSRNOG00000021173
ENSRNOG00000057823	ENSRNOG00000021175
ENSRNOG00000057823	ENSRNOG00000021182
ENSRNOG00000057823	ENSRNOG00000021201
ENSRNOG00000057823	ENSRNOG00000021298
ENSRNOG00000057823	ENSRNOG00000021318
ENSRNOG00000057823	ENSRNOG00000021441
ENSRNOG00000057823	ENSRNOG00000021447
ENSRNOG00000057823	ENSRNOG00000021463
ENSRNOG00000057823	ENSRNOG00000021528
ENSRNOG00000057823	ENSRNOG00000021548
ENSRNOG00000057823	ENSRNOG00000021712
ENSRNOG00000057823	ENSRNOG00000021808
ENSRNOG00000057823	ENSRNOG00000021984
ENSRNOG00000057823	ENSRNOG00000022081
ENSRNOG00000057823	ENSRNOG00000022116
ENSRNOG00000057823	ENSRNOG00000022432
ENSRNOG00000057823	ENSRNOG00000022635
ENSRNOG00000057823	ENSRNOG00000022741
ENSRNOG00000057823	ENSRNOG00000022893
ENSRNOG00000057823	ENSRNOG00000023013
ENSRNOG00000057823	ENSRNOG00000023150
ENSRNOG00000057823	ENSRNOG00000023344
ENSRNOG00000057823	ENSRNOG00000023546
ENSRNOG00000057823	ENSRNOG00000023601
ENSRNOG00000057823	ENSRNOG00000023661
ENSRNOG00000057823	ENSRNOG00000023861
ENSRNOG00000057823	ENSRNOG00000024594
ENSRNOG00000057823	ENSRNOG00000024751
ENSRNOG00000057823	ENSRNOG00000024870
ENSRNOG00000057823	ENSRNOG00000025481
ENSRNOG00000057823	ENSRNOG00000025504
ENSRNOG00000057823	ENSRNOG00000025528
ENSRNOG00000057823	ENSRNOG00000025704
ENSRNOG00000057823	ENSRNOG00000025715
ENSRNOG00000057823	ENSRNOG00000025730
ENSRNOG00000057823	ENSRNOG00000025889
ENSRNOG00000057823	ENSRNOG00000025936
ENSRNOG00000057823	ENSRNOG00000026716
ENSRNOG00000057823	ENSRNOG00000027191
ENSRNOG00000057823	ENSRNOG00000027204
ENSRNOG00000057823	ENSRNOG00000027487
ENSRNOG00000057823	ENSRNOG00000027582
ENSRNOG00000057823	ENSRNOG00000027707
ENSRNOG00000057823	ENSRNOG00000027864
ENSRNOG00000057823	ENSRNOG00000028460
ENSRNOG00000057823	ENSRNOG00000028498
ENSRNOG00000057823	ENSRNOG00000029134
ENSRNOG00000057823	ENSRNOG00000029165
ENSRNOG00000057823	ENSRNOG00000029813
ENSRNOG00000057823	ENSRNOG00000029865
ENSRNOG00000057823	ENSRNOG00000029886
ENSRNOG00000057823	ENSRNOG00000029986
ENSRNOG00000057823	ENSRNOG00000030019
ENSRNOG00000057823	ENSRNOG00000030055
ENSRNOG00000057823	ENSRNOG00000030118
ENSRNOG00000057823	ENSRNOG00000030269
ENSRNOG00000057823	ENSRNOG00000030404
ENSRNOG00000057823	ENSRNOG00000030639
ENSRNOG00000057823	ENSRNOG00000030683
ENSRNOG00000057823	ENSRNOG00000030714
ENSRNOG00000057823	ENSRNOG00000030840
ENSRNOG00000057823	ENSRNOG00000031778
ENSRNOG00000057823	ENSRNOG00000031890
ENSRNOG00000057823	ENSRNOG00000032070
ENSRNOG00000057823	ENSRNOG00000032150
ENSRNOG00000057823	ENSRNOG00000032871
ENSRNOG00000057823	ENSRNOG00000033280
ENSRNOG00000057823	ENSRNOG00000033734
ENSRNOG00000057823	ENSRNOG00000033835
ENSRNOG00000057823	ENSRNOG00000034007
ENSRNOG00000057823	ENSRNOG00000034066
ENSRNOG00000057823	ENSRNOG00000034075
ENSRNOG00000057823	ENSRNOG00000034116
ENSRNOG00000057823	ENSRNOG00000034242
ENSRNOG00000057823	ENSRNOG00000034254
ENSRNOG00000057823	ENSRNOG00000034258
ENSRNOG00000057823	ENSRNOG00000036688
ENSRNOG00000057823	ENSRNOG00000036696
ENSRNOG00000057823	ENSRNOG00000036814
ENSRNOG00000057823	ENSRNOG00000037957
ENSRNOG00000057823	ENSRNOG00000038328
ENSRNOG00000057823	ENSRNOG00000038597
ENSRNOG00000057823	ENSRNOG00000039350
ENSRNOG00000057823	ENSRNOG00000039435
ENSRNOG00000057823	ENSRNOG00000040095
ENSRNOG00000057823	ENSRNOG00000042978
ENSRNOG00000057823	ENSRNOG00000043350
ENSRNOG00000057823	ENSRNOG00000043465
ENSRNOG00000057823	ENSRNOG00000045554
ENSRNOG00000057823	ENSRNOG00000045636
ENSRNOG00000057823	ENSRNOG00000045816
ENSRNOG00000057823	ENSRNOG00000046271
ENSRNOG00000057823	ENSRNOG00000046445
ENSRNOG00000057823	ENSRNOG00000046705
ENSRNOG00000057823	ENSRNOG00000046889
ENSRNOG00000057823	ENSRNOG00000046891
ENSRNOG00000057823	ENSRNOG00000046981
ENSRNOG00000057823	ENSRNOG00000047014
ENSRNOG00000057823	ENSRNOG00000047098
ENSRNOG00000057823	ENSRNOG00000047218
ENSRNOG00000057823	ENSRNOG00000047476
ENSRNOG00000057823	ENSRNOG00000047799
ENSRNOG00000057823	ENSRNOG00000048291
ENSRNOG00000057823	ENSRNOG00000048297
ENSRNOG00000057823	ENSRNOG00000048682
ENSRNOG00000057823	ENSRNOG00000049203
ENSRNOG00000057823	ENSRNOG00000049560
ENSRNOG00000057823	ENSRNOG00000049629
ENSRNOG00000057823	ENSRNOG00000049681
ENSRNOG00000057823	ENSRNOG00000049683
ENSRNOG00000057823	ENSRNOG00000049768
ENSRNOG00000057823	ENSRNOG00000049920
ENSRNOG00000057823	ENSRNOG00000049951
ENSRNOG00000057823	ENSRNOG00000050057
ENSRNOG00000057823	ENSRNOG00000050090
ENSRNOG00000057823	ENSRNOG00000050585
ENSRNOG00000057823	ENSRNOG00000051623
ENSRNOG00000057823	ENSRNOG00000051650
ENSRNOG00000057823	ENSRNOG00000051889
ENSRNOG00000057823	ENSRNOG00000052025
ENSRNOG00000057823	ENSRNOG00000052469
ENSRNOG00000057823	ENSRNOG00000052486
ENSRNOG00000057823	ENSRNOG00000052620
ENSRNOG00000057823	ENSRNOG00000052758
ENSRNOG00000057823	ENSRNOG00000052795
ENSRNOG00000057823	ENSRNOG00000052802
ENSRNOG00000057823	ENSRNOG00000053122
ENSRNOG00000057823	ENSRNOG00000053288
ENSRNOG00000057823	ENSRNOG00000053468
ENSRNOG00000057823	ENSRNOG00000053943
ENSRNOG00000057823	ENSRNOG00000054008
ENSRNOG00000057823	ENSRNOG00000054172
ENSRNOG00000057823	ENSRNOG00000054204
ENSRNOG00000057823	ENSRNOG00000054371
ENSRNOG00000057823	ENSRNOG00000054549
ENSRNOG00000057823	ENSRNOG00000054603
ENSRNOG00000057823	ENSRNOG00000054626
ENSRNOG00000057823	ENSRNOG00000054863
ENSRNOG00000057823	ENSRNOG00000055382
ENSRNOG00000057823	ENSRNOG00000055471
ENSRNOG00000057823	ENSRNOG00000055547
ENSRNOG00000057823	ENSRNOG00000055583
ENSRNOG00000057823	ENSRNOG00000055631
ENSRNOG00000057823	ENSRNOG00000055756
ENSRNOG00000057823	ENSRNOG00000055860
ENSRNOG00000057823	ENSRNOG00000055984
ENSRNOG00000057823	ENSRNOG00000056457
ENSRNOG00000057823	ENSRNOG00000056585
ENSRNOG00000057823	ENSRNOG00000056756
ENSRNOG00000057823	ENSRNOG00000056836
ENSRNOG00000057823	ENSRNOG00000056870
ENSRNOG00000057823	ENSRNOG00000057096
ENSRNOG00000057823	ENSRNOG00000057221
ENSRNOG00000057823	ENSRNOG00000057464
ENSRNOG00000057823	ENSRNOG00000057501
ENSRNOG00000057848	ENSRNOG00000013281
ENSRNOG00000057848	ENSRNOG00000057823
ENSRNOG00000057867	ENSRNOG00000002778
ENSRNOG00000057880	ENSRNOG00000027233
ENSRNOG00000057988	ENSRNOG00000000805
ENSRNOG00000057988	ENSRNOG00000004060
ENSRNOG00000057988	ENSRNOG00000005133
ENSRNOG00000057988	ENSRNOG00000012799
ENSRNOG00000057988	ENSRNOG00000016271
ENSRNOG00000058053	ENSRNOG00000057823
ENSRNOG00000058186	ENSRNOG00000001436
ENSRNOG00000058186	ENSRNOG00000004332
ENSRNOG00000058186	ENSRNOG00000015480
ENSRNOG00000058186	ENSRNOG00000051650
ENSRNOG00000058249	ENSRNOG00000000805
ENSRNOG00000058249	ENSRNOG00000005133
ENSRNOG00000058249	ENSRNOG00000014996
ENSRNOG00000058249	ENSRNOG00000016271
ENSRNOG00000058249	ENSRNOG00000057823
ENSRNOG00000058285	ENSRNOG00000057823
ENSRNOG00000058317	ENSRNOG00000004060
ENSRNOG00000058317	ENSRNOG00000057823
ENSRNOG00000058393	ENSRNOG00000001129
ENSRNOG00000058393	ENSRNOG00000054172
ENSRNOG00000058478	ENSRNOG00000011572
ENSRNOG00000058478	ENSRNOG00000047088
ENSRNOG00000058586	ENSRNOG00000001129
ENSRNOG00000058645	ENSRNOG00000006030
ENSRNOG00000058645	ENSRNOG00000048036
ENSRNOG00000058658	ENSRNOG00000054962
ENSRNOG00000058752	ENSRNOG00000008479
ENSRNOG00000058841	ENSRNOG00000018712
ENSRNOG00000058842	ENSRNOG00000005133
ENSRNOG00000058842	ENSRNOG00000006957
ENSRNOG00000058842	ENSRNOG00000016271
ENSRNOG00000058842	ENSRNOG00000021497
ENSRNOG00000058842	ENSRNOG00000027233
ENSRNOG00000058866	ENSRNOG00000006957
ENSRNOG00000058866	ENSRNOG00000012799
ENSRNOG00000058866	ENSRNOG00000016271
ENSRNOG00000058866	ENSRNOG00000018712
ENSRNOG00000058866	ENSRNOG00000027233
ENSRNOG00000058866	ENSRNOG00000052113
ENSRNOG00000058866	ENSRNOG00000054962
ENSRNOG00000058898	ENSRNOG00000000805
ENSRNOG00000058898	ENSRNOG00000001436
ENSRNOG00000058898	ENSRNOG00000002092
ENSRNOG00000058898	ENSRNOG00000005206
ENSRNOG00000058898	ENSRNOG00000005290
ENSRNOG00000058898	ENSRNOG00000006990
ENSRNOG00000058898	ENSRNOG00000008424
ENSRNOG00000058898	ENSRNOG00000010945
ENSRNOG00000058898	ENSRNOG00000011624
ENSRNOG00000058898	ENSRNOG00000013562
ENSRNOG00000058898	ENSRNOG00000017302
ENSRNOG00000058898	ENSRNOG00000017842
ENSRNOG00000058898	ENSRNOG00000018215
ENSRNOG00000058898	ENSRNOG00000019368
ENSRNOG00000058898	ENSRNOG00000020723
ENSRNOG00000058898	ENSRNOG00000021063
ENSRNOG00000058898	ENSRNOG00000023509
ENSRNOG00000058898	ENSRNOG00000030981
ENSRNOG00000058898	ENSRNOG00000051650
ENSRNOG00000058898	ENSRNOG00000055471
ENSRNOG00000058909	ENSRNOG00000000805
ENSRNOG00000058909	ENSRNOG00000001142
ENSRNOG00000058909	ENSRNOG00000001849
ENSRNOG00000058909	ENSRNOG00000012799
ENSRNOG00000058909	ENSRNOG00000054962
ENSRNOG00000058938	ENSRNOG00000001849
ENSRNOG00000058938	ENSRNOG00000004060
ENSRNOG00000058938	ENSRNOG00000016271
ENSRNOG00000058938	ENSRNOG00000018712
ENSRNOG00000058938	ENSRNOG00000057823
ENSRNOG00000059005	ENSRNOG00000057823
ENSRNOG00000059015	ENSRNOG00000009872
ENSRNOG00000059043	ENSRNOG00000014675
ENSRNOG00000059043	ENSRNOG00000018297
ENSRNOG00000059043	ENSRNOG00000057823
ENSRNOG00000059059	ENSRNOG00000007249
ENSRNOG00000059059	ENSRNOG00000012153
ENSRNOG00000059059	ENSRNOG00000013397
ENSRNOG00000059059	ENSRNOG00000021548
ENSRNOG00000059059	ENSRNOG00000042561
ENSRNOG00000059347	ENSRNOG00000016271
ENSRNOG00000059348	ENSRNOG00000015813
ENSRNOG00000059442	ENSRNOG00000057823
ENSRNOG00000059463	ENSRNOG00000008428
ENSRNOG00000059500	ENSRNOG00000057823
ENSRNOG00000059500	ENSRNOG00000059059
ENSRNOG00000059510	ENSRNOG00000002051
ENSRNOG00000059510	ENSRNOG00000004291
ENSRNOG00000059510	ENSRNOG00000008427
ENSRNOG00000059510	ENSRNOG00000009236
ENSRNOG00000059510	ENSRNOG00000010805
ENSRNOG00000059510	ENSRNOG00000012852
ENSRNOG00000059510	ENSRNOG00000014030
ENSRNOG00000059510	ENSRNOG00000014635
ENSRNOG00000059510	ENSRNOG00000015753
ENSRNOG00000059510	ENSRNOG00000016271
ENSRNOG00000059510	ENSRNOG00000019534
ENSRNOG00000059510	ENSRNOG00000026243
ENSRNOG00000059510	ENSRNOG00000033835
ENSRNOG00000059510	ENSRNOG00000054962
ENSRNOG00000059510	ENSRNOG00000057823
ENSRNOG00000059605	ENSRNOG00000013962
ENSRNOG00000059615	ENSRNOG00000057823
ENSRNOG00000059705	ENSRNOG00000018020
ENSRNOG00000059714	ENSRNOG00000000805
ENSRNOG00000059714	ENSRNOG00000001142
ENSRNOG00000059714	ENSRNOG00000004332
ENSRNOG00000059714	ENSRNOG00000004342
ENSRNOG00000059714	ENSRNOG00000005133
ENSRNOG00000059714	ENSRNOG00000006450
ENSRNOG00000059714	ENSRNOG00000006975
ENSRNOG00000059714	ENSRNOG00000006990
ENSRNOG00000059714	ENSRNOG00000008180
ENSRNOG00000059714	ENSRNOG00000008656
ENSRNOG00000059714	ENSRNOG00000010756
ENSRNOG00000059714	ENSRNOG00000012458
ENSRNOG00000059714	ENSRNOG00000012799
ENSRNOG00000059714	ENSRNOG00000014096
ENSRNOG00000059714	ENSRNOG00000014287
ENSRNOG00000059714	ENSRNOG00000014996
ENSRNOG00000059714	ENSRNOG00000016271
ENSRNOG00000059714	ENSRNOG00000016346
ENSRNOG00000059714	ENSRNOG00000019500
ENSRNOG00000059714	ENSRNOG00000020993
ENSRNOG00000059714	ENSRNOG00000028629
ENSRNOG00000059714	ENSRNOG00000053362
ENSRNOG00000059720	ENSRNOG00000011475
ENSRNOG00000059720	ENSRNOG00000013703
ENSRNOG00000059720	ENSRNOG00000015143
ENSRNOG00000059720	ENSRNOG00000016271
ENSRNOG00000059720	ENSRNOG00000018254
ENSRNOG00000059801	ENSRNOG00000000805
ENSRNOG00000059801	ENSRNOG00000001142
ENSRNOG00000059801	ENSRNOG00000012799
ENSRNOG00000059857	ENSRNOG00000029510
ENSRNOG00000059857	ENSRNOG00000057676
ENSRNOG00000059968	ENSRNOG00000002568
ENSRNOG00000059968	ENSRNOG00000007390
ENSRNOG00000059968	ENSRNOG00000012619
ENSRNOG00000059968	ENSRNOG00000014079
ENSRNOG00000059968	ENSRNOG00000014597
ENSRNOG00000059968	ENSRNOG00000019496
ENSRNOG00000059968	ENSRNOG00000023509
ENSRNOG00000059968	ENSRNOG00000049181
ENSRNOG00000060045	ENSRNOG00000005133
ENSRNOG00000060045	ENSRNOG00000016271
ENSRNOG00000060045	ENSRNOG00000018712
ENSRNOG00000060179	ENSRNOG00000013281
ENSRNOG00000060229	ENSRNOG00000027057
ENSRNOG00000060248	ENSRNOG00000016271
ENSRNOG00000060262	ENSRNOG00000006967
ENSRNOG00000060262	ENSRNOG00000012799
ENSRNOG00000060262	ENSRNOG00000057823
ENSRNOG00000060335	ENSRNOG00000056836
ENSRNOG00000060337	ENSRNOG00000013281
ENSRNOG00000060340	ENSRNOG00000016137
ENSRNOG00000060355	ENSRNOG00000000805
ENSRNOG00000060355	ENSRNOG00000001849
ENSRNOG00000060355	ENSRNOG00000008656
ENSRNOG00000060355	ENSRNOG00000013281
ENSRNOG00000060449	ENSRNOG00000057823
ENSRNOG00000060528	ENSRNOG00000017951
ENSRNOG00000060550	ENSRNOG00000053468
ENSRNOG00000060568	ENSRNOG00000002373
ENSRNOG00000060694	ENSRNOG00000016070
ENSRNOG00000060723	ENSRNOG00000012799
ENSRNOG00000060723	ENSRNOG00000018289
ENSRNOG00000060723	ENSRNOG00000057823
ENSRNOG00000060750	ENSRNOG00000009899
ENSRNOG00000060750	ENSRNOG00000018359
ENSRNOG00000060750	ENSRNOG00000055340
ENSRNOG00000060753	ENSRNOG00000057823
ENSRNOG00000060775	ENSRNOG00000012799
ENSRNOG00000060775	ENSRNOG00000054172
ENSRNOG00000060793	ENSRNOG00000018289
ENSRNOG00000060817	ENSRNOG00000057823
ENSRNOG00000060912	ENSRNOG00000000805
ENSRNOG00000060936	ENSRNOG00000016133
ENSRNOG00000060939	ENSRNOG00000000805
ENSRNOG00000060939	ENSRNOG00000013281
ENSRNOG00000060946	ENSRNOG00000003195
ENSRNOG00000060946	ENSRNOG00000007049
ENSRNOG00000060946	ENSRNOG00000013780
ENSRNOG00000060946	ENSRNOG00000014928
ENSRNOG00000060946	ENSRNOG00000020873
ENSRNOG00000060946	ENSRNOG00000021103
ENSRNOG00000060946	ENSRNOG00000038597
ENSRNOG00000060946	ENSRNOG00000047574
ENSRNOG00000060946	ENSRNOG00000050220
ENSRNOG00000060946	ENSRNOG00000057823
ENSRNOG00000060988	ENSRNOG00000015603
ENSRNOG00000061012	ENSRNOG00000002657
ENSRNOG00000061058	ENSRNOG00000001129
ENSRNOG00000061058	ENSRNOG00000054172
ENSRNOG00000061108	ENSRNOG00000029986
ENSRNOG00000061129	ENSRNOG00000004477
ENSRNOG00000061129	ENSRNOG00000013281
ENSRNOG00000061129	ENSRNOG00000016137
ENSRNOG00000061129	ENSRNOG00000051235
ENSRNOG00000061153	ENSRNOG00000001302
ENSRNOG00000061215	ENSRNOG00000013281
ENSRNOG00000061215	ENSRNOG00000016271
ENSRNOG00000061216	ENSRNOG00000000805
ENSRNOG00000061216	ENSRNOG00000011073
ENSRNOG00000061216	ENSRNOG00000013281
ENSRNOG00000061216	ENSRNOG00000016271
ENSRNOG00000061216	ENSRNOG00000018289
ENSRNOG00000061216	ENSRNOG00000057823
ENSRNOG00000061230	ENSRNOG00000004964
ENSRNOG00000061230	ENSRNOG00000006450
ENSRNOG00000061230	ENSRNOG00000050500
ENSRNOG00000061246	ENSRNOG00000057823
ENSRNOG00000061270	ENSRNOG00000001849
ENSRNOG00000061270	ENSRNOG00000018712
ENSRNOG00000061270	ENSRNOG00000021497
ENSRNOG00000061304	ENSRNOG00000016271
ENSRNOG00000061304	ENSRNOG00000057823
ENSRNOG00000061328	ENSRNOG00000012531
ENSRNOG00000061328	ENSRNOG00000019374
ENSRNOG00000061424	ENSRNOG00000001436
ENSRNOG00000061424	ENSRNOG00000005290
ENSRNOG00000061424	ENSRNOG00000008195
ENSRNOG00000061424	ENSRNOG00000010945
ENSRNOG00000061424	ENSRNOG00000051650
ENSRNOG00000061424	ENSRNOG00000053448
ENSRNOG00000061424	ENSRNOG00000055471
ENSRNOG00000061429	ENSRNOG00000019433
ENSRNOG00000061450	ENSRNOG00000014290
ENSRNOG00000061450	ENSRNOG00000025584
ENSRNOG00000061543	ENSRNOG00000001766
ENSRNOG00000061543	ENSRNOG00000001849
ENSRNOG00000061543	ENSRNOG00000002001
ENSRNOG00000061543	ENSRNOG00000004291
ENSRNOG00000061543	ENSRNOG00000005133
ENSRNOG00000061543	ENSRNOG00000007805
ENSRNOG00000061543	ENSRNOG00000010299
ENSRNOG00000061543	ENSRNOG00000012852
ENSRNOG00000061543	ENSRNOG00000014093
ENSRNOG00000061543	ENSRNOG00000015753
ENSRNOG00000061543	ENSRNOG00000016271
ENSRNOG00000061543	ENSRNOG00000019308
ENSRNOG00000061543	ENSRNOG00000019861
ENSRNOG00000061543	ENSRNOG00000023668
ENSRNOG00000061543	ENSRNOG00000023861
ENSRNOG00000061543	ENSRNOG00000028996
ENSRNOG00000061543	ENSRNOG00000031789
ENSRNOG00000061543	ENSRNOG00000033835
ENSRNOG00000061543	ENSRNOG00000034066
ENSRNOG00000061543	ENSRNOG00000043150
ENSRNOG00000061543	ENSRNOG00000046741
ENSRNOG00000061543	ENSRNOG00000053814
ENSRNOG00000061543	ENSRNOG00000054962
ENSRNOG00000061543	ENSRNOG00000057823
ENSRNOG00000061543	ENSRNOG00000059510
ENSRNOG00000061543	ENSRNOG00000060550
ENSRNOG00000061544	ENSRNOG00000013281
ENSRNOG00000061582	ENSRNOG00000016271
ENSRNOG00000061582	ENSRNOG00000057823
ENSRNOG00000061684	ENSRNOG00000005133
ENSRNOG00000061684	ENSRNOG00000016271
ENSRNOG00000061684	ENSRNOG00000054962
ENSRNOG00000061714	ENSRNOG00000006304
ENSRNOG00000061714	ENSRNOG00000057823
ENSRNOG00000061845	ENSRNOG00000018712
ENSRNOG00000061863	ENSRNOG00000006469
ENSRNOG00000061863	ENSRNOG00000057823
ENSRNOG00000062375	ENSRNOG00000012799
ENSRNOG00000062375	ENSRNOG00000013281
ENSRNOG00000062531	ENSRNOG00000054962
ENSRNOG00000062543	ENSRNOG00000024461
ENSRNOG00000062714	ENSRNOG00000016047
ENSRNOG00000062714	ENSRNOG00000019423
ENSRNOG00000062714	ENSRNOG00000020423
ENSRNOG00000062731	ENSRNOG00000001129
ENSRNOG00000062731	ENSRNOG00000013281
ENSRNOG00000062793	ENSRNOG00000006426
ENSRNOG00000062814	ENSRNOG00000016271
ENSRNOG00000062814	ENSRNOG00000057823
ENSRNOG00000062870	ENSRNOG00000057823
ENSRNOG00000062959	ENSRNOG00000006469
ENSRNOG00000062959	ENSRNOG00000025602
ENSRNOG00000063043	ENSRNOG00000021468
ENSRNOG00000063197	ENSRNOG00000057823
ENSRNOG00000063213	ENSRNOG00000057823
ENSRNOG00000063293	ENSRNOG00000011351
ENSRNOG00000063293	ENSRNOG00000013520
ENSRNOG00000063313	ENSRNOG00000057823
ENSRNOG00000063373	ENSRNOG00000008965
ENSRNOG00000063505	ENSRNOG00000006030
ENSRNOG00000063505	ENSRNOG00000057823
ENSRNOG00000063552	ENSRNOG00000012799
ENSRNOG00000063552	ENSRNOG00000014819
ENSRNOG00000063605	ENSRNOG00000000805
ENSRNOG00000063605	ENSRNOG00000013281
ENSRNOG00000063609	ENSRNOG00000030888
ENSRNOG00000063618	ENSRNOG00000007682
ENSRNOG00000063618	ENSRNOG00000045816
ENSRNOG00000063618	ENSRNOG00000054204
ENSRNOG00000063732	ENSRNOG00000001849
ENSRNOG00000063828	ENSRNOG00000054172
ENSRNOG00000063855	ENSRNOG00000016596
ENSRNOG00000063855	ENSRNOG00000059714
ENSRNOG00000064046	ENSRNOG00000003975
ENSRNOG00000064046	ENSRNOG00000009700
ENSRNOG00000064046	ENSRNOG00000010199
ENSRNOG00000064046	ENSRNOG00000010803
ENSRNOG00000064046	ENSRNOG00000017417
ENSRNOG00000064046	ENSRNOG00000017427
ENSRNOG00000064046	ENSRNOG00000021497
ENSRNOG00000064046	ENSRNOG00000031934
ENSRNOG00000064052	ENSRNOG00000013281
ENSRNOG00000064052	ENSRNOG00000016271
ENSRNOG00000064052	ENSRNOG00000057823
ENSRNOG00000064362	ENSRNOG00000004013
ENSRNOG00000064362	ENSRNOG00000007646
ENSRNOG00000064362	ENSRNOG00000009110
ENSRNOG00000064362	ENSRNOG00000009683
ENSRNOG00000064362	ENSRNOG00000011507
ENSRNOG00000064362	ENSRNOG00000017155
ENSRNOG00000064362	ENSRNOG00000018526
ENSRNOG00000064362	ENSRNOG00000057556
ENSRNOG00000064480	ENSRNOG00000016271
ENSRNOG00000064520	ENSRNOG00000013930
ENSRNOG00000064520	ENSRNOG00000054648
ENSRNOG00000064647	ENSRNOG00000000805
ENSRNOG00000064742	ENSRNOG00000001142
ENSRNOG00000064742	ENSRNOG00000005133
ENSRNOG00000064742	ENSRNOG00000016271
ENSRNOG00000064933	ENSRNOG00000015049
ENSRNOG00000064933	ENSRNOG00000018712
ENSRNOG00000065432	ENSRNOG00000016271
ENSRNOG00000065511	ENSRNOG00000016271
ENSRNOG00000065659	ENSRNOG00000002566
ENSRNOG00000065659	ENSRNOG00000010708
